2018,97,48.0,3467,Windham Windup,Windham,New Hampshire,False,0,18,13,0.0,5,36.0,12,0,0.0,0,12.0
2018,98,47.0,6731,Record Robotics,Belmont,Massachusetts,False,5,6,0,0.0,0,6.0,14,2,20.0,0,36.0
2018,99,46.0,4311,Swampscott Currents,Swampscott,Massachusetts,False,0,5,0,0.0,0,5.0,10,1,30.0,0,41.0
2018,100,46.0,4555,Sprocketology,Skowhegan,Maine,False,0,5,0,0.0,0,5.0,10,1,30.0,0,41.0
2018,101,46.0,2084,Robots by the C,Manchester,Massachusetts,False,0,9,13,0.0,0,22.0,14,10,0.0,0,24.0
2018,102,46.0,1099,DiscoTechs,Brookfield,Connecticut,False,0,12,7,0.0,0,19.0,16,11,0.0,0,27.0
2018,103,44.0,3466,VIKINGS ROBOTICS,Westford,Massachusetts,False,0,12,1,20.0,0,33.0,11,0,0.0,0,11.0
2018,104,44.0,716,Who'sCTEKS,Falls Village,Connecticut,False,0,12,6,0.0,0,18.0,13,3,10.0,0,26.0
2018,105,44.0,5494,Bizarbots Robotics,Holbrook,Massachusetts,False,0,13,0,0.0,5,18.0,12,4,10.0,0,26.0
2018,106,44.0,5563,Phalanx,Lynn,Massachusetts,False,0,14,8,0.0,0,22.0,15,7,0.0,0,22.0
2018,107,44.0,126,Gael Force,Clinton,Massachusetts,True,0,11,0,0.0,0,11.0,16,12,0.0,5,33.0
2018,108,44.0,6172,The Mad Dogs,Fairfield,Maine,False,0,14,6,0.0,0,20.0,13,6,0.0,5,24.0
2018,109,44.0,6153,Blue Crew,Farmington,Maine,False,0,14,0,0.0,0,14.0,15,10,0.0,5,30.0
2018,110,44.0,6324,The Blue Devils,Salem,New Hampshire,False,5,15,10,0.0,0,25.0,14,0,0.0,0,14.0
2018,111,43.0,6620,The Northmengineers,North Smithfield,Rhode Island,False,5,11,1,20.0,0,32.0,6,0,0.0,0,6.0
2018,112,43.0,3146,GRANBY GRUNTS,Granby,Connecticut,False,0,13,5,0.0,0,18.0,12,8,0.0,5,25.0
2018,113,43.0,5686,Wirecats,Simsbury,Connecticut,False,0,11,5,0.0,0,16.0,15,7,0.0,5,27.0
2018,114,43.0,172,Northern Force,Falmouth,Maine,False,0,10,2,0.0,0,12.0,14,9,0.0,8,31.0
2018,115,42.0,5122,robOTies,Old Town,Maine,False,0,7,0,0.0,0,7.0,4,1,30.0,0,35.0
2018,116,42.0,5129,Digital Devils,Plainville,Connecticut,False,0,4,1,30.0,0,35.0,7,0,0.0,0,7.0
2018,117,42.0,5142,Robo Dominators,West Haven,Connecticut,False,0,10,3,20.0,0,33.0,9,0,0.0,0,9.0
2018,118,41.0,3464,Sim-City,Simsbury,Connecticut,False,0,11,5,0.0,0,16.0,16,9,0.0,0,25.0
2018,119,41.0,571,Team Paragon,Windsor,Connecticut,False,0,12,10,0.0,5,27.0,11,3,0.0,0,14.0
2018,120,39.0,4546,Shockwave,Dover,New Hampshire,False,0,13,0,0.0,0,13.0,10,6,10.0,0,26.0
2018,121,39.0,5746,Human Error,Deep River,Connecticut,False,0,14,4,10.0,0,28.0,11,0,0.0,0,11.0
2018,122,39.0,4169,Warrior Robotics,Sudbury,Massachusetts,False,0,9,0,0.0,0,9.0,12,3,10.0,5,30.0
2018,123,39.0,173,RAGE Robotics ⚙️,Tolland,Connecticut,False,0,10,0,0.0,0,10.0,16,13,0.0,0,29.0
2018,124,39.0,4761,The Robockets,Reading,Massachusetts,False,0,12,0,0.0,0,12.0,12,10,0.0,5,27.0
2018,125,38.0,6691,Torque,Wolfeboro,New Hampshire,False,5,7,2,20.0,0,29.0,4,0,0.0,0,4.0
2018,126,38.0,4055,NRG,Winchester,Connecticut,False,0,12,8,0.0,0,20.0,12,6,0.0,0,18.0
2018,127,38.0,3654,TechTigers,Middletown,Connecticut,False,0,11,5,0.0,5,21.0,9,0,0.0,8,17.0
2018,128,38.0,7240,Nitro Knights,Cambridge,Massachusetts,False,10,9,0,0.0,5,14.0,14,0,0.0,0,14.0
2018,129,37.0,5265,Radical Impact,Portland,Maine,False,0,12,11,0.0,0,23.0,14,0,0.0,0,14.0
2018,130,37.0,69,HYPER,Quincy,Massachusetts,False,0,8,0,0.0,0,8.0,13,11,0.0,5,29.0
2018,131,37.0,2713,iRaiders,Melrose,Massachusetts,False,0,11,0,0.0,0,11.0,16,10,0.0,0,26.0
2018,132,37.0,7266,NBHS Steampunks,North Brookfield,Massachusetts,False,10,8,0,0.0,5,13.0,9,0,0.0,5,14.0
2018,133,36.0,2079,4H ALARM Robotics,Franklin,Massachusetts,False,0,12,3,10.0,0,25.0,11,0,0.0,0,11.0
2018,134,36.0,2523,Tech Storm,Saint Johnsbury,Vermont,False,0,9,4,0.0,0,13.0,14,9,0.0,0,23.0
2018,135,36.0,3609,Duct Tape Dragons,Portland,Maine,False,0,12,0,0.0,0,12.0,15,9,0.0,0,24.0
2018,136,36.0,97,Bionic Beef,Cambridge,Massachusetts,False,0,7,0,0.0,5,12.0,13,6,0.0,5,24.0
2018,137,35.0,6762,Oscats,Hillsborough,New Hampshire,False,5,6,0,0.0,0,6.0,15,9,0.0,0,24.0
2018,138,35.0,7314,Tornadoes,Franklin,New Hampshire,False,10,4,0,0.0,0,4.0,13,0,0.0,8,21.0
2018,139,34.0,1512,The Big Red,Concord,New Hampshire,False,0,10,0,0.0,0,10.0,14,10,0.0,0,24.0
2018,140,34.0,4048,Redshift,Westborough,Massachusetts,False,0,8,0,0.0,5,13.0,13,3,0.0,5,21.0
2018,141,33.0,3323,Potential Energy,Litchfield,New Hampshire,False,0,7,0,0.0,0,7.0,11,5,10.0,0,26.0
2018,142,33.0,3205,Patriots,Concord,Massachusetts,False,0,8,9,0.0,0,17.0,8,8,0.0,0,16.0
2018,143,33.0,4473,Delta Prime Robotics,Farmingdale,Maine,False,0,11,0,0.0,0,11.0,15,7,0.0,0,22.0
2018,144,33.0,7164,RHODE REBELS,Providence,Rhode Island,False,10,10,0,0.0,0,10.0,8,0,0.0,5,13.0
2018,145,32.0,4097,Devilbots,Northampton,Massachusetts,False,0,9,4,10.0,0,23.0,9,0,0.0,0,9.0
2018,146,32.0,5556,Carriagetown Robotics,Amesbury,Massachusetts,False,0,13,3,10.0,0,26.0,6,0,0.0,0,6.0
2018,147,32.0,885,Ro-bovines,Randolph Center,Vermont,False,0,12,10,0.0,0,22.0,10,0,0.0,0,10.0
2018,148,32.0,4572,BArlow RobAutics,Redding,Connecticut,False,0,8,0,0.0,0,8.0,15,9,0.0,0,24.0
2018,149,32.0,7126,Atom.OS,Newmarket,New Hampshire,False,10,11,0,0.0,0,11.0,11,0,0.0,0,11.0
2018,150,31.0,1247,Blood. Sweat. and Gears,North Sutton,New Hampshire,False,0,13,0,0.0,0,13.0,14,4,0.0,0,18.0
2018,151,30.0,1991,Dragons,Hartford,Connecticut,False,0,11,0,0.0,0,11.0,10,9,0.0,0,19.0
2018,152,30.0,1474,Titans,Tewksbury,Massachusetts,False,0,11,0,0.0,0,11.0,12,7,0.0,0,19.0
2018,153,29.0,6895,Mechanical Madness 4-H,Walpole,New Hampshire,False,10,7,0,0.0,5,12.0,7,0,0.0,0,7.0
2018,154,28.0,166,Chop Shop,Merrimack,New Hampshire,False,0,6,0,0.0,5,11.0,9,0,0.0,8,17.0
2018,155,28.0,7133,STEAM Makers,Farmington,New Hampshire,False,10,5,0,0.0,5,10.0,8,0,0.0,0,8.0
2018,156,27.0,3499,River's Edge Robotics,Durham,New Hampshire,False,0,5,0,0.0,0,5.0,9,3,10.0,0,22.0
2018,157,27.0,4929,Maroon Monsoon,Haverhill,Massachusetts,False,0,6,8,0.0,0,14.0,5,8,0.0,0,13.0
2018,158,27.0,6346,Cybears Robotics Team,Norwalk,Connecticut,False,5,8,0,0.0,0,8.0,14,0,0.0,0,14.0
2018,159,27.0,5902,The Wire Clippers,Portsmouth,New Hampshire,False,0,9,0,0.0,0,9.0,13,0,0.0,5,18.0
2018,160,27.0,6161,Equilibrium,Gray,Maine,False,0,12,0,0.0,0,12.0,10,0,0.0,5,15.0
2018,161,27.0,1085,Aquatic Robotics,Avon,Connecticut,False,0,7,0,0.0,5,12.0,10,0,0.0,5,15.0
2018,162,27.0,4151,SCRAP 4151,Weymouth,Massachusetts,False,0,7,0,0.0,10,17.0,10,0,0.0,0,10.0
2018,163,26.0,3525,The Nuts & Bolts of Fury,Waterbury,Connecticut,False,0,10,0,0.0,0,10.0,8,8,0.0,0,16.0
2018,164,26.0,5347,Gryphons,Weston,Massachusetts,False,0,10,0,0.0,0,10.0,16,0,0.0,0,16.0
2018,165,26.0,6337,Terror Bytes,Pittsfield,Maine,False,5,15,0,0.0,0,15.0,6,0,0.0,0,6.0
2018,166,26.0,3182,Athena's Warriors,Hartford,Connecticut,False,0,14,0,0.0,0,14.0,12,0,0.0,0,12.0
2018,167,26.0,7259,Mechanical Mustangs,Granby,Massachusetts,False,10,7,0,0.0,5,12.0,4,0,0.0,0,4.0
2018,168,25.0,1922,Oz-Ram,Contoocook,New Hampshire,False,0,7,0,0.0,0,7.0,13,0,0.0,5,18.0
2018,169,25.0,6690,MV roboPride,Concord,New Hampshire,False,5,9,0,0.0,0,9.0,11,0,0.0,0,11.0
2018,170,25.0,6811,Gunnery Gears,Washington,Connecticut,False,10,9,0,0.0,0,9.0,6,0,0.0,0,6.0
2018,171,23.0,4034,Pelham πthons Team 4034,Pelham,New Hampshire,False,0,8,0,0.0,0,8.0,15,0,0.0,0,15.0
2018,172,23.0,5633,Hyde Cyber Wolves,Bath,Maine,False,0,8,0,0.0,0,8.0,15,0,0.0,0,15.0
2018,173,23.0,6333,Scavenger Robotics,Putnam,Connecticut,False,5,13,0,0.0,0,13.0,5,0,0.0,0,5.0
2018,174,23.0,6301,Nerointellect-sim Engineering & Robot Design Soiree   N.E.R.D.S.,Taunton,Massachusetts,False,5,9,0,0.0,0,9.0,9,0,0.0,0,9.0
2018,175,22.0,2262,Robo-Panthers,Holliston,Massachusetts,False,0,15,0,0.0,0,15.0,7,0,0.0,0,7.0
2018,176,22.0,4958,Robocats,Langdon,New Hampshire,False,0,9,0,0.0,0,9.0,13,0,0.0,0,13.0
2018,177,22.0,7212,LCS Warriors,Lebanon,New Hampshire,False,10,12,0,0.0,0,12.0
2018,178,21.0,4796,Cyber Dragons,Hyde Park,Massachusetts,False,0,11,0,0.0,0,11.0,10,0,0.0,0,10.0
2018,179,21.0,6723,Mechanical Mounties,Williamstown,Massachusetts,False,5,5,0,0.0,0,5.0,11,0,0.0,0,11.0
2018,180,21.0,5459,Ipswich TIGERS,Ipswich,Massachusetts,False,0,10,0,0.0,0,10.0,11,0,0.0,0,11.0
2018,181,21.0,7269,ISB VoltBots,Cambridge,Massachusetts,False,10,11,0,0.0,0,11.0
2018,182,20.0,1740,Cyber Colonels,Ledyard,Connecticut,False,0,6,0,0.0,0,6.0,14,0,0.0,0,14.0
2018,183,20.0,4925,The Resistance,Wolfeboro,New Hampshire,False,0,9,0,0.0,0,9.0,11,0,0.0,0,11.0
2018,184,20.0,3566,Gone Fishin',Southborough,Massachusetts,False,0,9,0,0.0,0,9.0,11,0,0.0,0,11.0
2018,185,20.0,3451,The ANOMALY,Sanford,Maine,False,0,11,0,0.0,0,11.0,9,0,0.0,0,9.0
2018,186,20.0,5471,W.Hi.R.R.,Winthrop,Maine,False,0,9,0,0.0,0,9.0,11,0,0.0,0,11.0
2018,187,19.0,1831,Screaming Eagles,Gilford,New Hampshire,False,0,9,0,0.0,0,9.0,10,0,0.0,0,10.0
2018,188,18.0,5752,Bevbotics,Beverly,Massachusetts,False,0,7,0,0.0,0,7.0,6,5,0.0,0,11.0
2018,189,18.0,4042,Murphy's Lawyers,South China,Maine,False,0,11,0,0.0,0,11.0,7,0,0.0,0,7.0
2018,190,18.0,2423,The KwarQs,Watertown,Massachusetts,False,0,10,0,0.0,0,10.0,8,0,0.0,0,8.0
2018,191,18.0,1307,Robosaints,Dover,New Hampshire,False,0,10,0,0.0,0,10.0,8,0,0.0,0,8.0
2018,192,18.0,6812,Andover Snowflakes,Andover,Massachusetts,False,10,8,0,0.0,0,8.0
2018,193,17.0,4987,MegaRams,Worcester,Massachusetts,False,0,9,0,0.0,0,9.0,8,0,0.0,0,8.0
2018,194,17.0,6529,Beantown Blitz,Roxbury Crossing,Massachusetts,False,5,5,0,0.0,0,5.0,7,0,0.0,0,7.0
2018,195,16.0,1757,Wolverines,Westwood,Massachusetts,False,0,8,0,0.0,0,8.0,8,0,0.0,0,8.0
2018,196,15.0,1027,Mechatronic Maniacs,West Springfield,Massachusetts,False,0,5,0,0.0,0,5.0,6,4,0.0,0,10.0
2018,197,15.0,3634,Spark City,Bridgeport,Connecticut,False,0,4,0,0.0,0,4.0,11,0,0.0,0,11.0
2018,198,15.0,1350,The Rambots,Providence,Rhode Island,False,0,10,0,0.0,0,10.0,5,0,0.0,0,5.0
2018,199,15.0,1277,The Robotomies,Groton,Massachusetts,False,0,6,0,0.0,0,6.0,9,0,0.0,0,9.0
2018,200,14.0,2785,Prometheus,Kent,Connecticut,False,0,4,0,0.0,0,4.0,10,0,0.0,0,10.0
2018,201,14.0,1735,Green Reapers,Worcester,Massachusetts,False,0,4,0,0.0,0,4.0,10,0,0.0,0,10.0
2018,202,14.0,5491,Hard Reset,Winchendon,Massachusetts,False,0,8,0,0.0,0,8.0,6,0,0.0,0,6.0
2018,203,13.0,151,Tough Techs,Nashua,New Hampshire,False,0,6,0,0.0,0,6.0,7,0,0.0,0,7.0
2018,204,12.0,1786,The Robotics Team,Dublin,New Hampshire,False,0,6,0,0.0,0,6.0,6,0,0.0,0,6.0
2018,205,11.0,1761,STEAMpunk Tigers,Lynn,Massachusetts,False,0,4,0,0.0,0,4.0,7,0,0.0,0,7.0
2018,206,10.0,3104,The Cyber Rams,Stamford,Connecticut,False,0,10,0,0.0,0,10.0
2018,207,10.0,7306,Epping High School,Epping,New Hampshire,False,10
2018,208,8.0,1973,Burning Tiger   #1973,Boston,Massachusetts,False,0,4,0,0.0,0,4.0,4,0,0.0,0,4.0
2018,209,6.0,1124,UberBots,Avon,Connecticut,False,0,6,0,0.0,0,6.0
2019,1,350.0,2168,Aluminum Falcons,Groton,Connecticut,True,0,20,16,30.0,5,71.0,21,16,30.0,5,72.0,57,45,90.0,15,207.0
2019,2,338.0,125,NUTRONs,Boston,Massachusetts,True,0,15,12,0.0,10,37.0,19,16,30.0,5,70.0,66,45,90.0,30,231.0
2019,3,308.0,195,CyberKnights,Southington,Connecticut,True,0,20,16,30.0,5,71.0,19,16,30.0,10,75.0,54,48,30.0,30,162.0
2019,4,294.0,230,Gaelhawks,Shelton,Connecticut,True,0,19,15,30.0,5,69.0,21,15,10.0,5,51.0,60,39,60.0,15,174.0
2019,5,292.0,176,Aces High,Windsor Locks,Connecticut,True,0,22,16,20.0,5,63.0,22,16,30.0,5,73.0,57,39,60.0,0,156.0
2019,6,292.0,5687,The Outliers,Portland,Maine,True,0,21,16,30.0,5,72.0,22,16,30.0,5,73.0,60,42,30.0,15,147.0
2019,7,288.0,319,Big Bad Bob,Alton,New Hampshire,True,0,19,16,30.0,5,70.0,18,16,20.0,5,59.0,66,48,30.0,15,159.0
2019,8,267.0,133,B.E.R.T.,Standish,Maine,True,0,22,16,30.0,5,73.0,19,15,20.0,5,59.0,63,42,30.0,0,135.0
2019,9,235.0,78,AIR STRIKE,Newport,Rhode Island,True,0,22,16,30.0,8,76.0,22,16,30.0,10,78.0,45,36,0.0,0,81.0
2019,10,222.0,558,Elm City Robo Squad,New Haven,Connecticut,True,0,18,14,10.0,5,47.0,15,14,0.0,8,37.0,27,6,90.0,15,138.0
2019,11,211.0,1519,Mechanical Mayhem,Bedford,New Hampshire,True,0,22,16,30.0,5,73.0,20,15,20.0,5,60.0,48,30,0.0,0,78.0
2019,12,204.0,1922,Oz-Ram,Contoocook,New Hampshire,True,0,21,15,20.0,5,61.0,19,14,30.0,5,68.0,39,21,0.0,15,75.0
2019,13,204.0,1768,Nashoba Robotics,Bolton,Massachusetts,True,0,17,15,20.0,5,57.0,17,15,20.0,5,57.0,54,36,0.0,0,90.0
2019,14,195.0,2370,IBOTS,Rutland,Vermont,True,0,15,15,10.0,5,45.0,20,14,30.0,5,69.0,51,30,0.0,0,81.0
2019,15,175.0,1153,Timberwolves,Walpole,Massachusetts,True,0,21,15,10.0,5,51.0,16,12,10.0,5,43.0,42,9,30.0,0,81.0
2019,16,171.0,95,Grasshoppers,White River Junction,Vermont,False,0,19,14,10.0,0,43.0,17,16,30.0,5,68.0,36,24,0.0,0,60.0
2019,17,167.0,3555,Aluminati,Storrs Mansfield,Connecticut,True,0,15,10,0.0,5,30.0,15,10,20.0,5,50.0,54,33,0.0,0,87.0
2019,18,164.0,4311,Swampscott Currents,Swampscott,Massachusetts,True,0,16,14,0.0,0,30.0,18,13,10.0,0,41.0,21,12,60.0,0,93.0
2019,19,158.0,1729,Team Inconceivable!,Peterborough,New Hampshire,True,0,15,13,0.0,5,33.0,19,15,20.0,8,62.0,39,0,0.0,24,63.0
2019,20,157.0,509,Red Storm,Bedford,New Hampshire,True,0,15,6,0.0,0,21.0,22,16,20.0,0,58.0,51,27,0.0,0,78.0
2019,21,155.0,237,Black Magic Robotics,Watertown,Connecticut,True,0,16,13,10.0,5,44.0,15,10,0.0,5,30.0,48,33,0.0,0,81.0
2019,22,152.0,1073,The Force Team,Hollis,New Hampshire,True,0,15,7,20.0,5,47.0,16,10,0.0,13,39.0,36,0,0.0,30,66.0
2019,23,149.0,69,HYPER,Quincy,Massachusetts,False,0,19,14,20.0,0,53.0,21,15,10.0,5,51.0,45,0,0.0,0,45.0
2019,24,146.0,4909,Bionics,Billerica,Massachusetts,True,0,15,15,0.0,5,35.0,21,15,20.0,13,69.0,42,0,0.0,0,42.0
2019,25,145.0,88,TJ²,Bridgewater,Massachusetts,True,0,18,15,20.0,5,58.0,18,14,20.0,5,57.0,30,0,0.0,0,30.0
2019,26,142.0,238,Crusaders,Manchester,New Hampshire,False,0,14,8,0.0,5,27.0,18,15,10.0,0,43.0,45,27,0.0,0,72.0
2019,27,139.0,3146,GRANBY GRUNTS,Granby,Connecticut,True,0,17,13,0.0,5,35.0,21,15,0.0,5,41.0,45,18,0.0,0,63.0
2019,28,138.0,177,Bobcat Robotics,South Windsor,Connecticut,True,0,20,16,20.0,0,56.0,20,14,0.0,0,34.0,33,15,0.0,0,48.0
2019,29,136.0,1058,PVC Pirates,Londonderry,New Hampshire,True,0,18,13,0.0,5,36.0,16,13,10.0,10,49.0,51,0,0.0,0,51.0
2019,30,132.0,4761,The Robockets,Reading,Massachusetts,False,0,20,15,20.0,0,55.0,22,16,30.0,0,68.0,9,0,0.0,0,9.0
2019,31,132.0,4041,Iron Tigers,Gardiner,Maine,False,0,20,14,10.0,5,49.0,16,14,0.0,5,35.0,48,0,0.0,0,48.0
2019,32,131.0,3654,TechTigers,Middletown,Connecticut,True,0,15,2,30.0,0,47.0,17,12,0.0,10,39.0,15,0,0.0,30,45.0
2019,33,131.0,7127,LongMetal,Longmeadow,Massachusetts,False,5,10,9,0.0,0,19.0,17,12,10.0,5,44.0,48,0,0.0,15,63.0
2019,34,131.0,172,Northern Force,Falmouth,Maine,True,0,16,11,0.0,5,32.0,19,14,0.0,0,33.0,51,0,0.0,15,66.0
2019,35,130.0,3467,Windham Windup,Windham,New Hampshire,True,0,14,7,0.0,0,21.0,17,12,10.0,10,49.0,27,3,30.0,0,60.0
2019,36,128.0,7416,Northern Horizons,Bethlehem,New Hampshire,False,10,13,1,30.0,5,49.0,17,11,0.0,8,36.0,18,0,0.0,15,33.0
2019,37,126.0,173,RAGE Robotics ⚙️,Tolland,Connecticut,True,0,15,10,0.0,5,30.0,20,15,20.0,5,60.0,36,0,0.0,0,36.0
2019,38,124.0,7869,The Fun Gang,New Haven,Connecticut,False,10,6,3,20.0,5,34.0,14,1,30.0,5,50.0,30,0,0.0,0,30.0
2019,39,124.0,1474,Titans,Tewksbury,Massachusetts,False,0,21,15,0.0,5,41.0,19,14,0.0,5,38.0,45,0,0.0,0,45.0
2019,40,123.0,4905,Andromeda One,Ayer,Massachusetts,False,0,13,12,10.0,10,45.0,20,14,0.0,5,39.0,39,0,0.0,0,39.0
2019,41,122.0,6329,The Bucks' Wrath,Bucksport,Maine,False,0,18,14,10.0,5,47.0,15,12,10.0,5,42.0,33,0,0.0,0,33.0
2019,42,120.0,7438,Brain Busters,Sherborn,Massachusetts,False,10,17,10,20.0,8,55.0,12,4,10.0,5,31.0,24,0,0.0,0,24.0
2019,43,116.0,58,The Riot Crew,South Portland,Maine,False,0,17,15,10.0,0,42.0,18,14,0.0,0,32.0,42,0,0.0,0,42.0
2019,44,115.0,178,The 2nd Law Enforcers,Farmington,Connecticut,False,0,16,11,0.0,0,27.0,19,14,20.0,5,58.0,30,0,0.0,0,30.0
2019,45,114.0,2067,Apple Pi,Guilford,Connecticut,False,0,12,4,10.0,5,31.0,15,11,10.0,8,44.0,39,0,0.0,0,39.0
2019,46,113.0,181,Birds Of Prey,Hartford,Connecticut,False,0,19,14,10.0,5,48.0,12,12,0.0,8,32.0,33,0,0.0,0,33.0
2019,47,112.0,1071,Team MAX,Wolcott,Connecticut,False,0,14,5,0.0,10,29.0,16,13,10.0,5,44.0,39,0,0.0,0,39.0
2019,48,109.0,228,GUS Robotics,Meriden,Connecticut,False,0,14,12,0.0,0,26.0,18,13,10.0,0,41.0,42,0,0.0,0,42.0
2019,49,108.0,2523,Tech Storm,Saint Johnsbury,Vermont,False,0,14,1,30.0,0,45.0,19,14,0.0,0,33.0,30,0,0.0,0,30.0
2019,50,107.0,2877,LigerBots,Newton,Massachusetts,False,0,17,13,10.0,0,40.0,14,12,0.0,5,31.0,36,0,0.0,0,36.0
2019,51,105.0,6691,Torque,Wolfeboro,New Hampshire,False,0,17,12,10.0,0,39.0,9,3,30.0,0,42.0,24,0,0.0,0,24.0
2019,52,105.0,3958,Schrodinger's Cat,Boston,Massachusetts,False,0,16,11,0.0,0,27.0,16,10,20.0,5,51.0,27,0,0.0,0,27.0
2019,53,102.0,1277,The Robotomies,Groton,Massachusetts,False,0,10,2,20.0,0,32.0,12,2,20.0,0,34.0,36,0,0.0,0,36.0
2019,54,102.0,7407,Wired Boars,Wallingford,Connecticut,False,10,11,7,0.0,0,18.0,17,11,10.0,0,38.0,36,0,0.0,0,36.0
2019,55,101.0,3236,TRIFORCE,Franklin,Massachusetts,False,0,19,13,10.0,0,42.0,18,14,0.0,0,32.0,27,0,0.0,0,27.0
2019,56,98.0,716,Who'sCTEKS,Falls Village,Connecticut,False,0,18,13,10.0,5,46.0,7,11,10.0,0,28.0,24,0,0.0,0,24.0
2019,57,97.0,501,The PowerKnights,Manchester,New Hampshire,False,0,13,6,10.0,0,29.0,19,13,10.0,5,47.0,21,0,0.0,0,21.0
2019,58,97.0,5422,Stormgears FRC,Westford,Massachusetts,True,0,4,0,0.0,5,9.0,10,0,0.0,15,25.0,33,0,0.0,30,63.0
2019,59,95.0,1735,Green Reapers,Worcester,Massachusetts,False,0,10,0,0.0,10,20.0,18,12,0.0,0,30.0,30,0,0.0,15,45.0
2019,60,93.0,5813,Morpheus,Concord,New Hampshire,False,0,12,3,20.0,0,35.0,12,13,10.0,5,40.0,18,0,0.0,0,18.0
2019,61,90.0,5735,Control Freaks,Wayland,Massachusetts,False,0,9,1,30.0,0,40.0,15,14,0.0,0,29.0,21,0,0.0,0,21.0
2019,62,88.0,166,Chop Shop,Merrimack,New Hampshire,False,0,14,13,0.0,5,32.0,16,11,0.0,5,32.0,24,0,0.0,0,24.0
2019,63,85.0,1721,Tidal Force,Concord,New Hampshire,False,0,12,8,0.0,5,25.0,13,10,0.0,10,33.0,12,0,0.0,15,27.0
2019,64,84.0,6328,Mechanical Advantage,Littleton,Massachusetts,True,0,8,0,0.0,8,16.0,8,1,30.0,5,44.0,0,0,0.0,24,24.0
2019,65,83.0,190,Gompei and the H.E.R.D.,Worcester,Massachusetts,True,0,17,14,0.0,5,36.0,19,13,10.0,5,47.0
2019,66,79.0,126,Gael Force,Clinton,Massachusetts,True,0,17,14,10.0,10,51.0,14,9,0.0,5,28.0
2019,67,76.0,6161,Equilibrium,Gray,Maine,False,0,19,13,10.0,0,42.0,12,2,20.0,0,34.0
2019,68,71.0,4929,Maroon Monsoon,Haverhill,Massachusetts,False,0,14,10,0.0,0,24.0,19,13,10.0,5,47.0
2019,69,70.0,2876,Devilbotz,Burlington,Massachusetts,False,0,11,11,10.0,0,32.0,17,11,10.0,0,38.0
2019,70,70.0,4564,Orange Chaos,Brewer,Maine,False,0,15,9,0.0,5,29.0,15,11,10.0,5,41.0
2019,71,67.0,236,Techno-Ticks,Old Lyme,Connecticut,True,0,15,9,0.0,0,24.0,13,10,20.0,0,43.0
2019,72,67.0,131,CHAOS,Manchester,New Hampshire,False,0,11,11,0.0,5,27.0,13,12,10.0,5,40.0
2019,73,63.0,7795,Norse Code,Winthrop,Massachusetts,False,10,15,9,0.0,5,29.0,10,9,0.0,5,24.0
2019,74,62.0,885,Ro-bovines,Randolph Center,Vermont,False,0,11,1,15.0,0,27.0,14,1,20.0,0,35.0
2019,75,61.0,3461,Operation PEACCE Robotics,Bristol,Connecticut,False,0,10,0,0.0,0,10.0,17,14,20.0,0,51.0
2019,76,61.0,4906,The Collective,Waterville,Maine,False,0,17,11,10.0,0,38.0,14,9,0.0,0,23.0
2019,77,61.0,1100,Inverse Polarity,Northborough/Southborough,Massachusetts,False,0,13,5,0.0,5,23.0,11,12,10.0,5,38.0
2019,78,60.0,6723,Mechanical Mounties,Williamstown,Massachusetts,False,0,15,1,20.0,0,36.0,10,4,10.0,0,24.0
2019,79,60.0,6153,Blue Crew,Farmington,Maine,False,0,14,12,0.0,5,31.0,16,13,0.0,0,29.0
2019,80,60.0,5962,perSEVERE,Lowell,Massachusetts,False,0,14,3,0.0,10,27.0,13,5,0.0,0,18.0,15,0,0.0,0,15.0
2019,81,59.0,6367,The ElectroLights,Dorchester Center,Massachusetts,False,0,9,11,10.0,0,30.0,15,9,0.0,5,29.0
2019,82,59.0,571,Team Paragon,Windsor,Connecticut,False,0,17,11,0.0,5,33.0,13,8,0.0,5,26.0
2019,83,59.0,4557,FullMetal Falcons,Middletown,Connecticut,False,0,11,8,0.0,8,27.0,16,11,0.0,5,32.0
2019,84,58.0,5112,The Gongoliers,Foster and Glocester ,Rhode Island,False,0,10,6,0.0,5,21.0,10,2,20.0,5,37.0
2019,85,58.0,2648,Infinite Loop,Oakland,Maine,False,0,18,12,0.0,0,30.0,13,5,10.0,0,28.0
2019,86,58.0,61,The Intimidators,Upton,Massachusetts,False,0,13,5,10.0,5,33.0,15,10,0.0,0,25.0
2019,87,57.0,23,PNTA Pilgrim Nuclear Technology Alliance,Plymouth,Massachusetts,False,0,14,8,0.0,5,27.0,11,4,10.0,5,30.0
2019,88,57.0,5846,SouthCoast Corsairs,North Dartmouth,Massachusetts,False,0,17,12,0.0,0,29.0,15,13,0.0,0,28.0
2019,89,57.0,3597,Robo-Rangers,Kittery,Maine,False,0,14,9,0.0,5,28.0,17,12,0.0,0,29.0
2019,90,57.0,7462,Disruptive Technologies,Danbury,Connecticut,True,10,8,0,0.0,8,16.0,7,0,0.0,0,7.0,0,0,0.0,24,24.0
2019,91,55.0,4796,Cyber Dragons,Hyde Park,Massachusetts,False,0,11,1,30.0,0,42.0,13,0,0.0,0,13.0
2019,92,55.0,3719,STEM Whalers,New London ,Connecticut,False,0,13,6,10.0,0,29.0,5,6,10.0,5,26.0
2019,93,55.0,5902,The Wire Clippers,Portsmouth,New Hampshire,False,0,11,5,10.0,5,31.0,13,6,0.0,5,24.0
